dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,7,0.0013727613259106874,0.0013727613259106874,1.8844736579160686e-06
3_agency,3,reading,8,-0.004936404060572386,0.004936404060572386,2.436808504923554e-05
3_agency,3,reading,9,-0.018036488443613052,0.018036488443613052,0.0003253149153765872
3_agency,3,reading,10,-0.023005995899438858,0.023005995899438858,0.0005292758473249976
3_agency,3,reading,11,0.007283647544682026,0.007283647544682026,5.3051521555152505e-05
3_agency,3,reading,12,-0.02260556071996689,0.02260556071996689,0.0005110113754641099
3_agency,3,reading,13,-0.0031446958892047405,0.0031446958892047405,9.889112235581194e-06
3_agency,3,reading,14,0.017716335132718086,0.017716335132718086,0.00031386853053478117
3_agency,3,reading,15,0.0015182842034846544,0.0015182842034846544,2.3051869225510315e-06
3_agency,3,reading,16,-0.02006709575653076,0.02006709575653076,0.0004026883321017749
3_agency,3,reading,17,-0.01390102505683899,0.01390102505683899,0.00019323849763086542
3_agency,3,reading,18,0.007735060527920723,0.007735060527920723,5.9831161370597213e-05
3_agency,3,reading,19,-0.02143928036093712,0.02143928036093712,0.000459642742394864
3_agency,3,reading,20,-0.014318651519715786,0.014318651519715786,0.0002050237813430592
3_agency,3,reading,21,0.006953990086913109,0.006953990086913109,4.835797812888579e-05
3_agency,3,reading,22,-0.010618319734930992,0.010618319734930992,0.00011274871399322497
3_agency,3,reading,23,0.012992586009204388,0.012992586009204388,0.0001688072912065736
3_agency,3,reading,24,-0.014749128371477127,0.014749128371477127,0.00021753678771831153
3_agency,3,reading,25,0.004374626092612743,0.004374626092612743,1.913735345016824e-05
3_agency,3,reading,26,-0.0043037706054747105,0.0043037706054747105,1.8522441424548156e-05
3_agency,3,reading,27,0.0014537946553900838,0.0014537946553900838,2.1135189000407725e-06
3_agency,3,reading,28,-0.005360618699342012,0.005360618699342012,2.873623283973525e-05
3_agency,3,reading,29,-0.02552846074104309,0.02552846074104309,0.0006517023078069784
3_agency,3,reading,30,-0.022332813590765,0.022332813590765,0.0004987545628798579
3_agency,3,reading,31,-0.0031025337520986795,0.0031025337520986795,9.62571568291151e-06
3_agency,3,reading,32,-0.010459101758897305,0.010459101758897305,0.00010939280960296869
3_agency,3,reading,33,-0.03145715594291687,0.03145715594291687,0.0009895526600169902
3_agency,3,reading,34,-0.003682468319311738,0.003682468319311738,1.3560572922734616e-05
3_agency,3,reading,35,-0.023091185837984085,0.023091185837984085,0.0005332028634043168
3_agency,3,reading,36,-0.03487085923552513,0.03487085923552513,0.0012159768238238083
3_agency,3,reading,37,-0.008542674593627453,0.008542674593627453,7.297728921260797e-05
3_agency,3,reading,38,-0.019488465040922165,0.019488465040922165,0.00037980026965124536
3_agency,3,reading,39,0.0073623694479465485,0.0073623694479465485,5.4204483888056765e-05
3_agency,3,reading,40,-0.035049617290496826,0.035049617290496826,0.001228475672210294
3_agency,3,control,6,-0.0042402008548378944,0.0042402008548378944,1.797930328936801e-05
3_agency,3,control,7,-0.016798745840787888,0.016798745840787888,0.00028219786182338835
3_agency,3,control,8,-0.018397973850369453,0.018397973850369453,0.0003384854417988782
3_agency,3,control,9,-0.016655948013067245,0.016655948013067245,0.0002774206042139987
3_agency,3,control,10,-0.011674249544739723,0.011674249544739723,0.00013628810243285563
3_agency,3,control,11,-0.022468451410531998,0.022468451410531998,0.0005048313087874373
3_agency,3,control,12,-0.002328571630641818,0.002328571630641818,5.4222458390298955e-06
3_agency,3,control,13,-0.012659765779972076,0.012659765779972076,0.000160269669603752
3_agency,3,control,14,-0.02255406603217125,0.02255406603217125,0.000508685894583541
3_agency,3,control,15,-0.01508888229727745,0.01508888229727745,0.00022767436898109283
3_agency,3,control,16,-0.0007095816545188427,0.0007095816545188427,5.035061244296982e-07
3_agency,3,control,17,0.014408527873456478,0.014408527873456478,0.00020760567548017226
3_agency,3,control,18,0.0009118781890720129,0.0009118781890720129,8.315218317052537e-07
3_agency,3,control,19,0.033969584852457047,0.033969584852457047,0.0011539326950482792
3_agency,3,control,20,0.030613671988248825,0.030613671988248825,0.0009371969126040908
3_agency,3,control,21,0.006922462023794651,0.006922462023794651,4.7920480470879136e-05
3_agency,3,control,22,0.023214831948280334,0.023214831948280334,0.0005389284223868973
3_agency,3,control,23,0.022077303379774094,0.022077303379774094,0.0004874073245225846
3_agency,3,control,24,0.020353000611066818,0.020353000611066818,0.0004142446338740863
3_agency,3,control,25,-0.002176537411287427,0.002176537411287427,4.737315102733774e-06
3_agency,3,control,26,0.021708693355321884,0.021708693355321884,0.0004712673671953965
3_agency,3,control,27,0.010776053182780743,0.010776053182780743,0.00011612332219811897
3_agency,3,control,28,0.018474839627742767,0.018474839627742767,0.0003413196992708145
3_agency,3,control,29,0.01616482436656952,0.01616482436656952,0.00026130154680203965
3_agency,3,control,30,0.002340523060411215,0.002340523060411215,5.478048196316679e-06
3_agency,3,control,31,0.024332204833626747,0.024332204833626747,0.0005920561920655688
3_agency,3,control,32,0.015865659341216087,0.015865659341216087,0.0002517191463315173
3_agency,3,control,33,0.019233932718634605,0.019233932718634605,0.0003699441678249628
